ID,item_cnt_month
162253,0.0
162254,0.0
162255,0.0
162256,0.0
162257,0.0
162258,0.0
162259,0.0
162260,0.0
162261,0.0
162262,0.0
162263,0.0
162264,0.0
162265,0.0
162266,0.0
162267,0.0
162268,0.0
162269,0.0
162270,0.0
162271,0.0
162272,0.0
162273,0.0
162274,0.0
162275,0.0
162276,0.0
162277,0.0
162278,0.0
162279,0.0
162280,0.0
162281,0.0
162282,0.0
162283,0.0
162284,0.0
162285,0.0
162286,0.0
162287,0.0
162288,0.0
162289,0.0
162290,0.0
162291,0.0
162292,0.0
162293,8.983900625025854e-05
162294,0.0
162295,0.0
162296,0.0
162297,0.0
162298,0.0
162299,0.0
162300,0.0
162301,0.0
162302,0.0
162303,0.0
162304,7.780612941132858e-05
162305,0.0
162306,0.0
162307,0.0
162308,0.0
162309,0.0
162310,0.0
162311,0.0
162312,0.0
162313,0.0
162314,0.0
162315,0.0
162316,0.0
162317,0.0
162318,0.0
162319,0.0
162320,0.0
162321,0.0
162322,0.00013821294123772532
162323,0.0
162324,0.00013821294123772532
162325,0.00013821294123772532
162326,0.00013821294123772532
162327,0.00013821294123772532
162328,0.0
162329,0.0
162330,0.0
162331,0.0004466345999389887
162332,0.0
162333,0.0
162334,0.00013821294123772532
162335,0.0
162336,0.0
162337,0.0
162338,0.0
162339,0.0
162340,0.0
162341,0.0
162342,0.00013821294123772532
162343,0.0
162344,0.0003281738900113851
162345,0.0
162346,0.0
162347,0.0
162348,0.0
162349,0.00013821294123772532
162350,0.0
162351,0.0
162352,0.0
162353,0.00013821294123772532
162354,0.0
162355,0.0
162356,0.0
162357,0.0
162358,0.0
162359,0.0
162360,0.0
162361,0.0
162362,0.00013821294123772532
162363,0.0
162364,0.0010589122539386153
162365,0.0003281738900113851
162366,0.00020829976710956544
162367,0.0
162368,0.0
162369,0.0
162370,0.0
162371,0.0
162372,0.0
162373,0.0
162374,0.0
162375,0.0
162376,0.0
162377,0.0
162378,0.0
162379,0.0
162380,0.0003281738900113851
162381,0.0
162382,0.0
162383,0.0
162384,0.0
162385,0.0
162386,0.0
162387,0.0
162388,0.0
162389,0.0
162390,0.0
162391,0.0
162392,0.0
162393,0.0
162394,0.0003281738900113851
162395,0.0003281738900113851
162396,0.0003281738900113851
162397,0.0003281738900113851
162398,0.0003281738900113851
162399,0.0003281738900113851
162400,0.0003281738900113851
162401,0.0003281738900113851
162402,0.0003281738900113851
162403,0.0003281738900113851
162404,0.0003281738900113851
162405,0.0003281738900113851
162406,0.0003281738900113851
162407,0.0003281738900113851
162408,0.0003281738900113851
162409,0.0003281738900113851
162410,0.0003281738900113851
162411,0.0003281738900113851
162412,0.0
162413,0.0
162414,0.0
162415,0.0
162416,0.0003281738900113851
162417,0.0003281738900113851
162418,0.0002722733188420534
162419,0.0003281738900113851
162420,0.0
162421,0.0003281738900113851
162422,0.0003281738900113851
162423,0.0
162424,0.0
162425,0.0
162426,0.0
162427,0.0003281738900113851
162428,0.0
162429,0.0002722733188420534
162430,0.004522168543189764
162431,0.0003281738900113851
162432,0.0003281738900113851
162433,0.0003281738900113851
162434,0.0003281738900113851
162435,0.0003281738900113851
162436,0.0003281738900113851
162437,0.0003281738900113851
162438,0.0003281738900113851
162439,0.0003281738900113851
162440,0.0
162441,0.0003281738900113851
162442,0.0003281738900113851
162443,0.0
162444,0.0
162445,0.0
162446,0.0
162447,0.0003281738900113851
162448,0.0
162449,0.0003281738900113851
162450,0.0003281738900113851
162451,0.0003281738900113851
162452,0.0003281738900113851
162453,0.0
162454,0.0003281738900113851
162455,0.0003281738900113851
162456,0.0003281738900113851
162457,0.0003281738900113851
162458,0.0003281738900113851
162459,0.0003281738900113851
162460,0.0003281738900113851
162461,0.0003281738900113851
162462,0.0003281738900113851
162463,0.0
162464,0.0003281738900113851
162465,0.0003281738900113851
162466,0.0003281738900113851
162467,0.0003281738900113851
162468,0.0003281738900113851
162469,0.0
162470,0.0003281738900113851
162471,0.0
162472,0.0
162473,0.0
162474,0.0003281738900113851
162475,0.0003281738900113851
162476,0.0003281738900113851
162477,0.0
162478,0.0
162479,0.0003281738900113851
162480,0.0003281738900113851
162481,0.0003281738900113851
162482,0.0
162483,0.0003281738900113851
162484,0.0003281738900113851
162485,0.0
162486,0.0
162487,0.0
162488,0.0
162489,0.0
162490,0.0
162491,0.0
162492,0.0
162493,0.0
162494,0.0003281738900113851
162495,0.0
162496,0.0003281738900113851
162497,0.0003281738900113851
162498,0.0003281738900113851
162499,0.0003281738900113851
162500,0.0
162501,0.0
162502,0.0003281738900113851
162503,0.0003281738900113851
162504,0.0003281738900113851
162505,0.0003281738900113851
162506,0.0003281738900113851
162507,0.0003281738900113851
162508,0.0003281738900113851
162509,0.0003281738900113851
162510,0.0003281738900113851
162511,0.0003281738900113851
162512,0.0003281738900113851
162513,0.0003281738900113851
162514,0.0003281738900113851
162515,0.0003281738900113851
162516,0.0003281738900113851
162517,0.0003281738900113851
162518,0.0003281738900113851
162519,0.0003281738900113851
162520,0.0003281738900113851
162521,0.0003281738900113851
162522,0.0003281738900113851
162523,0.0003281738900113851
162524,0.0003281738900113851
162525,0.0003281738900113851
162526,0.0003281738900113851
162527,0.0002566737530287355
162528,0.0
162529,0.0003281738900113851
162530,0.0
162531,0.0003281738900113851
162532,0.0
162533,7.780612941132858e-05
162534,0.0003281738900113851
162535,0.0
162536,0.0
162537,0.0
162538,0.0003281738900113851
162539,0.0
162540,0.0
162541,0.0
162542,0.0
162543,0.0
162544,0.0003281738900113851
162545,0.0003281738900113851
162546,0.0003281738900113851
162547,0.0
162548,0.0003281738900113851
162549,0.0003281738900113851
162550,0.0003281738900113851
162551,0.0003281738900113851
162552,0.0003281738900113851
162553,0.0003281738900113851
162554,0.0003281738900113851
162555,7.780612941132858e-05
162556,7.780612941132858e-05
162557,0.0
162558,0.0
162559,0.0003281738900113851
162560,0.0003281738900113851
162561,0.0003281738900113851
162562,0.0003281738900113851
162563,0.0
162564,0.0
162565,0.0
162566,0.0003281738900113851
162567,0.0003281738900113851
162568,0.0003281738900113851
162569,0.0003281738900113851
162570,0.0003281738900113851
162571,0.0003281738900113851
162572,0.0003281738900113851
162573,0.0003281738900113851
162574,0.0003281738900113851
162575,0.0003281738900113851
162576,0.0003281738900113851
162577,0.0003281738900113851
162578,0.0003281738900113851
162579,0.0003281738900113851
162580,0.0
162581,0.0003281738900113851
162582,0.0
162583,0.0003281738900113851
162584,0.0003281738900113851
162585,0.0
162586,0.0
162587,0.0
162588,0.0003281738900113851
162589,0.0003281738900113851
162590,0.0003281738900113851
162591,0.0003281738900113851
162592,0.0003281738900113851
162593,0.0
162594,0.0003281738900113851
162595,0.0003281738900113851
162596,0.0003281738900113851
162597,0.0003281738900113851
162598,0.0003281738900113851
162599,0.0
162600,0.0
162601,0.0003281738900113851
162602,0.0
162603,0.0
162604,0.0003281738900113851
162605,0.0003281738900113851
162606,0.0
162607,0.0003281738900113851
162608,0.0003281738900113851
162609,0.0
162610,0.0
162611,0.0
162612,0.0
162613,0.0003281738900113851
162614,0.0003281738900113851
162615,0.0003281738900113851
162616,0.0
162617,0.0
162618,0.0
162619,0.0
162620,0.0
162621,0.0
162622,0.0003281738900113851
162623,7.780612941132858e-05
162624,7.780612941132858e-05
162625,7.780612941132858e-05
162626,0.0004466345999389887
162627,0.0004466345999389887
162628,0.0004466345999389887
162629,7.780612941132858e-05
162630,0.0004466345999389887
162631,0.0004466345999389887
162632,0.0004466345999389887
162633,0.0004466345999389887
162634,0.006858816370368004
162635,7.780612941132858e-05
162636,7.780612941132858e-05
162637,7.780612941132858e-05
162638,7.780612941132858e-05
162639,7.780612941132858e-05
162640,7.780612941132858e-05
162641,7.780612941132858e-05
162642,7.780612941132858e-05
162643,7.780612941132858e-05
162644,7.780612941132858e-05
162645,7.780612941132858e-05
162646,7.780612941132858e-05
162647,7.780612941132858e-05
162648,7.780612941132858e-05
162649,7.780612941132858e-05
162650,7.780612941132858e-05
162651,7.780612941132858e-05
162652,7.780612941132858e-05
162653,7.780612941132858e-05
162654,7.780612941132858e-05
162655,7.780612941132858e-05
162656,7.780612941132858e-05
162657,7.780612941132858e-05
162658,7.780612941132858e-05
162659,7.780612941132858e-05
162660,7.780612941132858e-05
162661,7.780612941132858e-05
162662,7.780612941132858e-05
162663,7.780612941132858e-05
162664,7.780612941132858e-05
162665,0.0004466345999389887
162666,0.0004466345999389887
162667,0.0004466345999389887
162668,0.0004466345999389887
162669,0.0004466345999389887
162670,0.0004466345999389887
162671,0.0004466345999389887
162672,7.780612941132858e-05
162673,7.780612941132858e-05
162674,7.780612941132858e-05
162675,7.780612941132858e-05
162676,7.780612941132858e-05
162677,7.780612941132858e-05
162678,0.0004466345999389887
162679,7.780612941132858e-05
162680,7.780612941132858e-05
162681,7.780612941132858e-05
162682,7.780612941132858e-05
162683,0.0004466345999389887
162684,0.0004466345999389887
162685,0.0004466345999389887
162686,0.0004466345999389887
162687,0.0004466345999389887
162688,0.0004466345999389887
162689,0.0004466345999389887
162690,0.0004466345999389887
162691,7.780612941132858e-05
162692,7.780612941132858e-05
162693,7.780612941132858e-05
162694,7.780612941132858e-05
162695,7.780612941132858e-05
162696,7.780612941132858e-05
162697,7.780612941132858e-05
162698,7.780612941132858e-05
162699,7.780612941132858e-05
162700,7.780612941132858e-05
162701,7.780612941132858e-05
162702,7.780612941132858e-05
162703,7.780612941132858e-05
162704,7.780612941132858e-05
162705,7.780612941132858e-05
162706,7.780612941132858e-05
162707,0.0
162708,0.0
162709,0.0
162710,0.0
162711,0.0
162712,0.0
162713,0.0004466345999389887
162714,0.0004466345999389887
162715,0.0004466345999389887
162716,0.0004466345999389887
162717,0.0004466345999389887
162718,0.0004466345999389887
162719,0.0004466345999389887
162720,0.0004466345999389887
162721,0.0004466345999389887
162722,0.0004466345999389887
162723,0.0004466345999389887
162724,0.0004466345999389887
162725,0.0004466345999389887
162726,0.0004466345999389887
162727,0.0004466345999389887
162728,0.0004466345999389887
162729,0.0004466345999389887
162730,0.0004466345999389887
162731,0.0003281738900113851
162732,0.0003281738900113851
162733,0.0003281738900113851
162734,0.0003281738900113851
162735,0.0003281738900113851
162736,0.0003281738900113851
162737,0.0003281738900113851
162738,0.0003281738900113851
162739,0.0003281738900113851
162740,0.0003281738900113851
162741,0.0003281738900113851
162742,0.0003281738900113851
162743,0.0003281738900113851
162744,0.0003281738900113851
162745,0.0003281738900113851
162746,0.0004466345999389887
162747,0.0004466345999389887
162748,0.0
162749,0.0003281738900113851
162750,0.0004466345999389887
162751,7.780612941132858e-05
162752,7.780612941132858e-05
162753,7.780612941132858e-05
162754,0.0004466345999389887
162755,7.780612941132858e-05
162756,7.780612941132858e-05
162757,7.780612941132858e-05
162758,0.0004466345999389887
162759,0.0004466345999389887
162760,7.780612941132858e-05
162761,7.780612941132858e-05
162762,7.780612941132858e-05
162763,7.780612941132858e-05
162764,7.780612941132858e-05
162765,7.780612941132858e-05
162766,7.780612941132858e-05
162767,7.780612941132858e-05
162768,7.780612941132858e-05
162769,7.780612941132858e-05
162770,7.780612941132858e-05
162771,0.0004466345999389887
162772,0.0004466345999389887
162773,0.0004466345999389887
162774,0.0004466345999389887
162775,0.0004466345999389887
162776,0.0004466345999389887
162777,0.0004466345999389887
162778,0.0004466345999389887
162779,0.0004466345999389887
162780,0.0004466345999389887
162781,0.0004466345999389887
162782,0.0004466345999389887
162783,0.0004466345999389887
162784,0.0004466345999389887
162785,0.0004466345999389887
162786,0.0004466345999389887
162787,0.0004466345999389887
162788,0.0004466345999389887
162789,0.0004466345999389887
162790,0.0004466345999389887
162791,0.0004466345999389887
162792,0.0004466345999389887
162793,0.0004466345999389887
162794,0.0004466345999389887
162795,0.0004466345999389887
162796,0.0004466345999389887
162797,0.0004466345999389887
162798,0.0004466345999389887
162799,0.0004466345999389887
162800,0.0004466345999389887
162801,0.0004466345999389887
162802,0.0004466345999389887
162803,0.0004466345999389887
162804,0.0004466345999389887
162805,0.0004466345999389887
162806,0.0004466345999389887
162807,0.0004466345999389887
162808,0.0004466345999389887
162809,0.0004466345999389887
162810,0.0004466345999389887
162811,0.0004466345999389887
162812,0.0004466345999389887
162813,0.0004466345999389887
162814,0.0004466345999389887
162815,0.0004466345999389887
162816,0.0004466345999389887
162817,0.0004466345999389887
162818,0.0004466345999389887
162819,0.0004466345999389887
162820,0.0004466345999389887
162821,0.0004466345999389887
162822,0.0004466345999389887
162823,0.0004466345999389887
162824,0.0004466345999389887
162825,0.0004466345999389887
162826,0.0004466345999389887
162827,7.780612941132858e-05
162828,7.780612941132858e-05
162829,7.780612941132858e-05
162830,7.780612941132858e-05
162831,7.780612941132858e-05
162832,7.780612941132858e-05
162833,7.780612941132858e-05
162834,7.780612941132858e-05
162835,0.0004466345999389887
162836,7.780612941132858e-05
162837,0.0004466345999389887
162838,0.0
162839,7.780612941132858e-05
162840,7.780612941132858e-05
162841,7.780612941132858e-05
162842,7.780612941132858e-05
162843,0.0
162844,0.00020829976710956544
162845,7.780612941132858e-05
162846,0.0
162847,0.0
162848,0.00013821294123772532
162849,0.0
162850,0.00013821294123772532
162851,0.00013821294123772532
162852,0.00013821294123772532
162853,0.0
162854,0.00013821294123772532
162855,0.00013821294123772532
162856,0.00013821294123772532
162857,0.0
162858,0.0
162859,0.0004466345999389887
162860,0.0003281738900113851
162861,0.0003281738900113851
162862,7.780612941132858e-05
162863,0.0
162864,0.0
162865,8.983900625025854e-05
162866,0.0003281738900113851
162867,0.0003281738900113851
162868,0.0
162869,0.0
162870,0.0003281738900113851
162871,0.0
162872,0.00013821294123772532
162873,0.0
162874,0.00013821294123772532
162875,0.0
162876,0.0
162877,0.0
162878,0.0
162879,0.0
162880,0.0
162881,0.0
162882,0.00013821294123772532
162883,0.00013821294123772532
162884,0.0
162885,0.0
162886,0.0
162887,0.0
162888,0.00013821294123772532
162889,0.00013821294123772532
162890,0.0
162891,0.0
162892,0.0
162893,0.0
162894,0.0
162895,0.0
162896,0.0
162897,0.0010589122539386153
162898,4.6843328163959086e-05
162899,0.0
162900,0.0
162901,0.0
162902,0.0
162903,0.0
162904,0.0
162905,0.0
162906,0.0
162907,0.0
162908,0.0
162909,0.0
162910,0.0
162911,0.0
162912,0.0
162913,0.0
162914,7.780612941132858e-05
162915,0.0004466345999389887
162916,7.780612941132858e-05
162917,0.0
162918,0.0
162919,0.0
162920,0.0
162921,0.0
162922,0.0
162923,0.0
162924,0.0
162925,0.0
162926,0.0
162927,0.0
162928,0.0
162929,0.0003281738900113851
162930,0.0003281738900113851
162931,0.0
162932,0.0
162933,0.0
162934,0.0
162935,0.0
162936,0.0
162937,0.0
162938,0.0
162939,0.0
162940,0.0
162941,0.0
162942,0.0
162943,0.0
162944,0.0
162945,0.0
162946,0.0
162947,0.0
162948,0.0
162949,8.983900625025854e-05
162950,0.0
162951,0.0004466345999389887
162952,8.983900625025854e-05
162953,0.0
162954,0.0
162955,0.0
162956,0.0
162957,0.0
162958,0.0
162959,0.0
162960,0.0
162961,0.0
162962,0.0
162963,0.0
162964,0.0
162965,0.0
162966,0.0
162967,0.0
162968,0.0
162969,0.0
162970,0.0
162971,0.0
162972,0.0
162973,0.0
162974,0.0
162975,0.0
162976,0.0
162977,0.00013821294123772532
162978,0.0
162979,0.0
162980,0.0
162981,0.0
162982,0.0
162983,0.0
162984,0.00013821294123772532
162985,0.00013821294123772532
162986,0.0
162987,0.00013821294123772532
162988,0.0
162989,0.0
162990,0.0
162991,0.0
162992,0.00013821294123772532
162993,0.0
162994,0.0
162995,0.0
162996,0.0
162997,0.0
162998,0.0
162999,0.0
163000,0.0
163001,0.0
163002,0.0
163003,0.0
163004,0.0
163005,0.0
163006,0.0
163007,0.0
163008,0.0
163009,0.0
163010,0.00013821294123772532
163011,0.0
163012,0.0
163013,0.0
163014,0.0
163015,0.0
163016,0.0
163017,0.0
163018,0.0
163019,0.00013821294123772532
163020,0.00013821294123772532
163021,0.0
163022,0.0
163023,0.0
163024,0.0
163025,0.0
163026,0.0
163027,0.0003281738900113851
163028,0.0
163029,0.0
163030,0.0
163031,0.0
163032,0.0
163033,0.0004466345999389887
163034,0.0
163035,0.0
163036,0.0
163037,0.0
163038,0.0
163039,0.0003281738900113851
163040,0.0
163041,0.0
163042,0.0
163043,0.0
163044,0.0
163045,0.0
163046,0.0
163047,0.0
163048,0.0
163049,0.0
163050,0.0
163051,0.0
163052,0.0
163053,0.0
163054,0.0
163055,0.0
163056,0.0
163057,0.0
163058,0.0
163059,0.0
163060,0.0
163061,0.0
163062,0.0
163063,0.0
163064,0.0
163065,0.0
163066,0.0
163067,0.0
163068,8.983900625025854e-05
163069,7.780612941132858e-05
163070,0.0
163071,0.0
163072,0.0
163073,0.0
163074,0.0
163075,0.0
163076,0.0
163077,0.0
163078,7.780612941132858e-05
163079,7.780612941132858e-05
163080,0.0004466345999389887
163081,7.780612941132858e-05
163082,7.780612941132858e-05
163083,7.780612941132858e-05
163084,7.780612941132858e-05
163085,7.780612941132858e-05
163086,7.780612941132858e-05
163087,7.780612941132858e-05
163088,0.0
163089,0.0
163090,4.6843328163959086e-05
163091,7.780612941132858e-05
163092,0.0004466345999389887
163093,0.0
163094,0.0
163095,0.0
163096,0.0
163097,0.0
163098,0.0010589122539386153
163099,0.0010589122539386153
163100,0.0
163101,0.0
163102,0.0
163103,0.0
163104,0.0
163105,0.0
163106,0.0
163107,0.0
163108,0.0
163109,0.0
163110,0.0
163111,0.0
163112,0.0
163113,0.0
163114,0.0
163115,0.0
163116,0.0
163117,0.0
163118,0.0
163119,0.0
163120,0.0
163121,0.0
163122,0.0
163123,0.0
163124,0.0
163125,0.0
163126,0.00013821294123772532
163127,0.00013821294123772532
163128,0.0
163129,0.0
163130,0.0
163131,0.0
163132,0.0
163133,0.0
163134,0.00013821294123772532
163135,0.0
163136,0.0
163137,0.0
163138,0.0
163139,0.0
163140,0.0
163141,0.0
163142,0.0
163143,0.0
163144,0.0
163145,0.0
163146,0.0
163147,0.0
163148,0.0
163149,0.0
163150,0.0
163151,0.0010589122539386153
163152,8.983900625025854e-05
163153,8.983900625025854e-05
163154,0.0
163155,0.0
163156,4.6843328163959086e-05
163157,0.0
163158,8.983900625025854e-05
163159,0.0
163160,0.0
163161,0.0004466345999389887
163162,0.0
163163,0.0
163164,0.0
163165,0.0
163166,7.780612941132858e-05
163167,0.0
163168,0.0
163169,0.0010589122539386153
163170,0.0
163171,8.983900625025854e-05
163172,0.0
163173,0.0
163174,8.983900625025854e-05
163175,0.0006215237663127482
163176,0.0
163177,0.0
163178,0.0
163179,0.0004466345999389887
163180,0.0
163181,0.0
163182,0.0013273293152451515
163183,0.0
163184,0.0
163185,0.0
163186,0.0
163187,0.0
163188,0.0
163189,0.0
163190,7.780612941132858e-05
163191,0.0003281738900113851
163192,0.0003281738900113851
163193,0.0
163194,0.0
163195,0.0
163196,0.0
163197,0.0
163198,0.0
163199,7.780612941132858e-05
163200,0.0
163201,0.0
163202,0.0
163203,0.0003281738900113851
163204,0.0006215237663127482
163205,0.0003281738900113851
163206,0.001310299034230411
163207,0.0
163208,0.0
163209,0.001310299034230411
163210,0.0028592883609235287
163211,0.0
163212,0.0
163213,0.0003281738900113851
163214,0.0028592883609235287
163215,0.0024594974238425493
163216,0.0
163217,0.0
163218,0.0
163219,0.0
163220,0.0
163221,0.0
163222,0.007561150472611189
163223,0.0
163224,0.0003281738900113851
163225,0.0
163226,0.0003281738900113851
163227,0.0010589122539386153
163228,0.003590027103200555
163229,0.019579831510782242
163230,0.0010589122539386153
163231,0.0010589122539386153
163232,0.003590027103200555
163233,0.0010589122539386153
163234,0.0010589122539386153
163235,0.0010589122539386153
163236,0.0010589122539386153
163237,0.003590027103200555
163238,0.0
163239,0.0
163240,0.0
163241,0.0
163242,0.007561150472611189
163243,0.0031112302094697952
163244,0.0024904601741582155
163245,0.0
163246,0.0024904601741582155
163247,0.0
163248,0.0
163249,0.0
163250,0.0
163251,0.0
163252,0.0
163253,0.0
163254,0.00047080853255465627
163255,0.00035234776441939175
163256,4.6843328163959086e-05
163257,0.0029777490999549627
163258,0.03308546543121338
163259,0.01210196502506733
163260,0.032792117446660995
163261,0.0004466345999389887
163262,4.6843328163959086e-05
163263,0.0004466345999389887
163264,0.0004466345999389887
163265,7.780612941132858e-05
163266,0.0004466345999389887
163267,0.0004466345999389887
163268,0.0004466345999389887
163269,4.6843328163959086e-05
163270,7.780612941132858e-05
163271,0.004920723848044872
163272,0.0007399845053441823
163273,0.0004466345999389887
163274,0.0004466345999389887
163275,0.0007399845053441823
163276,0.0
163277,0.0004466345999389887
163278,0.0004466345999389887
163279,0.0004466345999389887
163280,0.0029777490999549627
163281,4.6843328163959086e-05
163282,0.0
163283,0.0004466345999389887
163284,0.0004466345999389887
163285,0.0004466345999389887
163286,0.0004466345999389887
163287,7.780612941132858e-05
163288,0.0028592883609235287
163289,0.0003281738900113851
163290,0.0003281738900113851
163291,0.0
163292,0.0028592883609235287
163293,0.0003281738900113851
163294,0.0
163295,0.0
163296,0.0003281738900113851
163297,0.0004466345999389887
163298,0.0004466345999389887
163299,0.0
163300,0.0
163301,0.0009609518456272781
163302,0.0004466345999389887
163303,0.004452916327863932
163304,0.0004466345999389887
163305,7.780612941132858e-05
163306,7.780612941132858e-05
163307,0.0
163308,7.780612941132858e-05
163309,7.780612941132858e-05
163310,0.0
163311,0.0004466345999389887
163312,4.6843328163959086e-05
163313,0.0
163314,4.6843328163959086e-05
163315,0.0003281738900113851
163316,0.0
163317,0.0
163318,0.0
163319,0.0
163320,0.0
163321,0.0
163322,0.0
163323,0.0
163324,0.0
163325,0.0
163326,0.0
163327,0.0
163328,0.0
163329,0.0
163330,0.0
163331,0.0
163332,0.0
163333,0.03447355702519417
163334,0.0
163335,0.0
163336,0.0011548727052286267
163337,0.0011548727052286267
163338,0.0011548727052286267
163339,0.0
163340,0.0
163341,0.0
163342,0.0
163343,0.0024904601741582155
163344,0.0
163345,0.0
163346,0.0
163347,0.0
163348,0.0
163349,0.0
163350,0.0
163351,0.0
163352,0.011983504518866539
163353,0.0
163354,0.0
163355,0.0
163356,0.0
163357,0.0
163358,0.0
163359,0.0
163360,0.0024904601741582155
163361,0.0
163362,0.0
163363,0.0024904601741582155
163364,0.0
163365,0.0
163366,0.0
163367,0.0
163368,0.0
163369,0.0
163370,0.0
163371,0.0
163372,0.0
163373,0.0019338339334353805
163374,0.0010169491870328784
163375,0.0032532736659049988
163376,0.0
163377,0.0
163378,0.0
163379,0.0
163380,0.004433434456586838
163381,0.0
163382,0.0
163383,0.0
163384,0.0
163385,0.0
163386,0.0
163387,0.0
163388,0.0
163389,0.0
163390,0.0
163391,0.0
163392,0.0024904601741582155
163393,0.0
163394,0.0
163395,0.0
163396,0.00022147566778585315
163397,0.00035234776441939175
163398,0.0028592883609235287
163399,0.0006215237663127482
163400,0.0003281738900113851
163401,0.0006215237663127482
163402,0.0003281738900113851
163403,0.0
163404,0.0003281738900113851
163405,0.0003281738900113851
163406,0.0003281738900113851
163407,0.0
163408,0.0028592883609235287
163409,0.0
163410,0.0
163411,0.0
163412,0.0
163413,0.0
163414,0.0003281738900113851
163415,0.0
163416,0.0
163417,0.0
163418,0.0
163419,0.0003281738900113851
163420,0.0
163421,0.0003281738900113851
163422,0.0006215237663127482
163423,0.0003281738900113851
163424,0.0
163425,0.0
163426,0.0
163427,0.0003281738900113851
163428,0.0
163429,0.0
163430,0.0003281738900113851
163431,0.0010589122539386153
163432,0.0
163433,0.0003281738900113851
163434,0.0010589122539386153
163435,0.0010589122539386153
163436,0.0010589122539386153
163437,0.0010589122539386153
163438,0.0010589122539386153
163439,0.0
163440,0.0
163441,0.0
163442,0.0010589122539386153
163443,0.0003281738900113851
163444,0.0
163445,0.0
163446,0.0028592883609235287
163447,0.0
163448,0.0003281738900113851
163449,0.0003281738900113851
163450,0.0
163451,0.0
163452,0.0003281738900113851
163453,0.001310299034230411
163454,0.0
163455,0.01507758628576994
163456,0.0
163457,0.0
163458,0.0
163459,0.0
163460,0.0
163461,0.0
163462,0.0
163463,0.0
163464,0.0
163465,0.0
163466,0.0
163467,0.0
163468,0.0
163469,0.0
163470,0.0
163471,0.0
163472,0.0
163473,0.0
163474,0.04620305076241493
163475,0.0
163476,0.0
163477,0.0
163478,0.0
163479,0.0024904601741582155
163480,0.0
163481,0.0
163482,0.0
163483,0.0
163484,0.0
163485,0.0
163486,0.0
163487,0.0
163488,0.0
163489,0.0
163490,0.0
163491,0.0
163492,0.0
163493,0.0
163494,0.0
163495,0.0024904601741582155
163496,0.0
163497,0.0
163498,0.0
163499,0.0
163500,0.0
163501,0.0003281738900113851
163502,0.0
163503,0.0003281738900113851
163504,0.0003281738900113851
163505,0.0
163506,0.0
163507,0.0
163508,0.0
163509,0.0
163510,0.0
163511,0.0
163512,0.0
163513,0.0
163514,0.0
163515,0.0
163516,0.0
163517,0.0
163518,0.0
163519,0.0
163520,0.0
163521,0.0
163522,0.0
163523,0.0
163524,0.0
163525,0.0
163526,0.0
163527,0.0
163528,0.0
163529,0.0
163530,0.0
163531,0.0
163532,0.0
163533,0.0
163534,0.0
163535,0.0
163536,0.0
163537,0.0
163538,0.0
163539,0.0
163540,0.0
163541,0.0
163542,0.0
163543,0.0
163544,0.0
163545,0.0
163546,0.0
163547,0.0003281738900113851
163548,0.0
163549,0.0
163550,0.0003281738900113851
163551,0.0010589122539386153
163552,0.0
163553,0.0
163554,0.0
163555,0.0
163556,0.0003281738900113851
163557,0.0024594974238425493
163558,0.0
163559,0.0003281738900113851
163560,0.0003281738900113851
163561,0.002959923818707466
163562,0.0
163563,0.0024904601741582155
163564,0.0003281738900113851
163565,0.0024904601741582155
163566,0.0
163567,0.0
163568,0.0
163569,0.0
163570,0.0
163571,0.004433434456586838
163572,0.0024904601741582155
163573,0.0
163574,0.0
163575,0.01787038892507553
163576,0.0
163577,0.0
163578,0.0
163579,0.0
163580,0.059161823242902756
163581,0.0
163582,0.0
163583,0.0
163584,0.0024904601741582155
163585,0.0
163586,0.0
163587,0.0024904601741582155
163588,0.0
163589,0.0
163590,0.0
163591,0.0
163592,0.0003281738900113851
163593,0.0
163594,0.0
163595,0.0
163596,0.0029777490999549627
163597,0.0029777490999549627
163598,0.0004466345999389887
163599,0.0004466345999389887
163600,7.780612941132858e-05
163601,7.780612941132858e-05
163602,0.004920723848044872
163603,0.0
163604,0.004920723848044872
163605,0.0004466345999389887
163606,0.0
163607,0.0004466345999389887
163608,7.780612941132858e-05
163609,0.0007399845053441823
163610,7.780612941132858e-05
163611,0.0029777490999549627
163612,0.0
163613,0.0004466345999389887
163614,0.0004466345999389887
163615,0.01835767924785614
163616,4.6843328163959086e-05
163617,0.0007399845053441823
163618,0.0004466345999389887
163619,7.780612941132858e-05
163620,7.780612941132858e-05
163621,0.0045518954284489155
163622,4.6843328163959086e-05
163623,0.0007399845053441823
163624,4.6843328163959086e-05
163625,4.6843328163959086e-05
163626,0.0007399845053441823
163627,7.780612941132858e-05
163628,0.0004466345999389887
163629,0.0
163630,4.6843328163959086e-05
163631,0.0007399845053441823
163632,7.780612941132858e-05
163633,0.0004466345999389887
163634,0.0004466345999389887
163635,0.0004466345999389887
163636,7.780612941132858e-05
163637,4.6843328163959086e-05
163638,7.780612941132858e-05
163639,7.780612941132858e-05
163640,4.6843328163959086e-05
163641,0.0
163642,0.0
163643,4.6843328163959086e-05
163644,4.6843328163959086e-05
163645,0.0004466345999389887
163646,0.0004466345999389887
163647,0.0004466345999389887
163648,0.0004466345999389887
163649,0.0004466345999389887
163650,0.0004466345999389887
163651,0.0004466345999389887
163652,4.6843328163959086e-05
163653,0.0
163654,0.0004466345999389887
163655,0.0004466345999389887
163656,0.0004466345999389887
